project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
MinnesotaDOT-TAU 3075TH8 - From Northeastern Junction Of I-35W to Stinson Blvd.,MinnesotaDOT,TH8 - From Northeastern Junction Of I-35W to Stinson Blvd.,other,1964,1984,
