project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-92900BRO-41-1.93-Safety||It-is-proposed-to-improve-the-alignment-of-SR41-with-a-spira,OhioDOT,BRO-41-1.93-Safety||It-is-proposed-to-improve-the-alignment-of-SR41-with-a-spira,other,2015.0,2035.0,
