project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-88771MOT-49-8.98-R||Replace-deteriorated-bridge-deck-with-minimal-approach-work.--Inc,OhioDOT,MOT-49-8.98-R||Replace-deteriorated-bridge-deck-with-minimal-approach-work.--Inc,other,2015.0,2035.0,
