project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-100525CLE-131-8.51||Microsurfacing-of-SR-131-in-Clermont-County-from-SR-727-to-the-Bro,OhioDOT,CLE-131-8.51||Microsurfacing-of-SR-131-in-Clermont-County-from-SR-727-to-the-Bro,other,2016,2036,
