run_id,project_id,scenario_id,scenario_date,scenario_name,forecast_system,forecast_system_type,forecast_creation_date,forecaster_type
,FloridaDOT-411809-1-SR 9 Resurfacing Project SR 9 Resurfacing Project,s1,2003.0,,Unavailable,professional-judgment,2003.0,Consultant
