run_id,project_id,scenario_id,scenario_date,scenario_name,forecast_system,forecast_system_type,forecast_creation_date,forecaster_type
,OhioDOT-75443-BRO-123-2.22||It-is-proposed-to-replace-the-existing-deficient-structure-no.-080,s1,2009.0,,Unavailable,unknown,2009.0,state DOT
