poi_id,poi_short_name,facility_name,start,end,area_type,facility_type,functional_class,features,state,jurisdiction,poi_description
Unavailable-2596,", , CUY48018.25",5-Major Collector,,,rural,Major Collector,Major Collector,,Ohio,OhioDOT,", , CUY48018.25"
Unavailable-2596,", , CUY48018.25",5-Major Collector,,,rural,Major Collector,Major Collector,,Ohio,OhioDOT,", , CUY48018.25"
