run_id,project_id,scenario_id,scenario_date,scenario_name,forecast_system,forecast_system_type,forecast_creation_date,forecaster_type
Design-Year-Model-Run,"MinnesotaDOT-TA-M292Airport South Study (TH77, I-494, TH5)",s1,1983-01-01,design scenario,Unavailable,trendline,1983-01-01,state DOT
