run_id,project_id,scenario_id,scenario_date,scenario_name,forecast_system,forecast_system_type,forecast_creation_date,forecaster_type
1,FloridaDOT-UnavailableSR-80 from SR-15 (MP 0.000) to rail Road Tracks MP 3.440),s1,01/01/2011,Opening Year,Unavailable,trendline,01/01/2011,state DOT
