run_id,project_id,scenario_id,scenario_date,scenario_name,forecast_system,forecast_system_type,forecast_creation_date,forecaster_type
1,OhioDOT-94893MAR-37-0.000||Two-lane-resurfacing-of-MAR-37-from-Wyandot/Marion-County-line-to-,s1,2012-01-01,Opening Year,Unavailable,unknown,2012-01-01,state DOT
