project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-94893MAR-37-0.000||Two-lane-resurfacing-of-MAR-37-from-Wyandot/Marion-County-line-to-,OhioDOT,MAR-37-0.000||Two-lane-resurfacing-of-MAR-37-from-Wyandot/Marion-County-line-to-,other,2014.0,2034.0,
