project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
"FloridaDOT-423362-1The SR 500 resurfacing projectfrom East of Robinson Ave./Kansas Ave. (M.P.
7.697) to East of CR 532 (M.P. 12.745).",FloridaDOT,"The SR 500 resurfacing projectfrom East of Robinson Ave./Kansas Ave. (M.P.
7.697) to East of CR 532 (M.P. 12.745).",other,2011,2031,
