project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-87220ADA-41-2.73-&-4.29-Brdg-Repl||It-is-proposed-to-replace-the-deficient-structure-,OhioDOT,ADA-41-2.73-&-4.29-Brdg-Repl||It-is-proposed-to-replace-the-deficient-structure-,other,2015,2035,
