project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-UnavailableRoute 741 -A Permit wanted for updated design designations,OhioDOT,Route 741 -A Permit wanted for updated design designations,other,2017.0,2037.0,
