run_id,project_id,scenario_id,scenario_date,scenario_name,forecast_system,forecast_system_type,forecast_creation_date,forecaster_type
1,OhioDOT-97488TRU-Culverts-FY2016-Various||Bridge-replacement-of-SFN#-7801653-(TRU-SR7-25.08).,s1,01/01/2015,Opening Year,Unavailable,unknown,01/01/2015,state DOT
