project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
"FloridaDOT-419597-1AThe SR 44 Resurfacing Project from Lake County Line (M.P. 0.000) to Boundary
Ave (M.P. 4.113)",FloridaDOT,"The SR 44 Resurfacing Project from Lake County Line (M.P. 0.000) to Boundary
Ave (M.P. 4.113)",other,2010.0,2030.0,
