project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-UnavailableLIC-40-5.00 US-40 from Mink to SR-310,OhioDOT,LIC-40-5.00 US-40 from Mink to SR-310,other,2014.0,2034.0,
