project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
FloridaDOT-409846-1The SR 9 Resurfacing Project from M.P. 17.832 to M.P. 22.550,FloridaDOT,The SR 9 Resurfacing Project from M.P. 17.832 to M.P. 22.550,other,2004,2024,
