project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-80209BEL-148-22.800||realignment-to-eliminate-a-rockfall,OhioDOT,BEL-148-22.800||realignment-to-eliminate-a-rockfall,other,2011.0,2031.0,
