obs_id,poi_id,forecast_match_id,equip_id,equip_type,obs_date,time_start,time_end,obs_variable,obs_value
22484-189-1,22484-189,Opening Year,unknown,unknown,2005,00:00:00,23:59:59,volume,52440
22484-190-1,22484-190,Opening Year,unknown,unknown,2005,00:00:00,23:59:59,volume,34280
