run_id,project_id,scenario_id,scenario_date,scenario_name,forecast_system,forecast_system_type,forecast_creation_date,forecaster_type
,OhioDOT-88612-PIC-138-5.270||Replace-bridge-over-west-crossing-of-Yellowbud-Creek.-Buried-arch,s1,2013.0,,Unavailable,unknown,2013.0,state DOT
