project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-97243PIK-552-0.50-&-0.59-Culvert||It-is-proposed-to-replace-the-culverts-on-PIK-SR-55,OhioDOT,PIK-552-0.50-&-0.59-Culvert||It-is-proposed-to-replace-the-culverts-on-PIK-SR-55,other,2017.0,2037.0,
