forecast_id,run_id,poi_id,forecast_match_id,start_time,end_time,forecast_variable,forecast_value
f1,1,93189-2929,Opening Year,00:00:00,00:00:00,volume,400
f3,1,93189-2929,Design Year,00:00:00,00:00:00,volume,400
f1,1,93189-2942,Opening Year,00:00:00,00:00:00,volume,100
f3,1,93189-2942,Design Year,00:00:00,00:00:00,volume,140
