obs_id,poi_id,forecast_match_id,equip_id,equip_type,obs_date,time_start,time_end,obs_variable,obs_value
98510-5834-1,98510-5834,Opening Year,unknown,unknown,,00:00,24:00,volume,620
98510-5834-1,98510-5834,Design Year,unknown,unknown,,00:00,24:00,volume,620
98510-5839-1,98510-5839,Opening Year,unknown,unknown,,00:00,24:00,volume,620
98510-5839-1,98510-5839,Design Year,unknown,unknown,,00:00,24:00,volume,620
