project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-95342-D09-Culvert-Jack-&-Bore-FY16||It-is-proposed-to-replace-various-deficient-culver,OhioDOT,D09-Culvert-Jack-&-Bore-FY16||It-is-proposed-to-replace-various-deficient-culver,other,2014.0,2034.0,
