obs_id,poi_id,forecast_match_id,equip_id,equip_type,obs_date,time_start,time_end,obs_variable,obs_value
Unavailable-2833-1,Unavailable-2833,Opening Year,unknown,unknown,2013,00:00:00,00:00:00,volume,20680
Unavailable-2833-1,Unavailable-2833,Design Year,unknown,unknown,2013,00:00:00,00:00:00,volume,20680
