project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-82797CUY-LAKEWOOD-SIGNALS-Ph-5||2015-NOACA-CMAQ-Project:-Lakewood-City-Wide-Signal-Pr,OhioDOT,CUY-LAKEWOOD-SIGNALS-Ph-5||2015-NOACA-CMAQ-Project:-Lakewood-City-Wide-Signal-Pr,other,2016,2036,
