project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
"FloridaDOT-422022-1The SR 15 Resurfacing Project from the Seminole County Line (M.P. 0.000) to Barwick Rd (M.P.
0.411).",FloridaDOT,"The SR 15 Resurfacing Project from the Seminole County Line (M.P. 0.000) to Barwick Rd (M.P.
0.411).",other,2010,2030,
