project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-95344ADA-41-5.89-Culvert-Replace||It-is-proposed-to-replace-a-deficient-culvert-at-th,OhioDOT,ADA-41-5.89-Culvert-Replace||It-is-proposed-to-replace-a-deficient-culvert-at-th,other,2015.0,2035.0,
