project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-23738COL-11-16.010||FOUR-LANE-MILL-&-FILL,OhioDOT,COL-11-16.010||FOUR-LANE-MILL-&-FILL,other,2010.0,2030.0,
