project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-93271COS-206-00.59||Rplace-existing-pipe-arch(bridge)-with-a-concrete-box-culvert-or-,OhioDOT,COS-206-00.59||Rplace-existing-pipe-arch(bridge)-with-a-concrete-box-culvert-or-,other,2016,2036,
