project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-88944JEF-150-10.980||Remove-existing-box-beam-bridge-and-replace-with-new-structure.-,OhioDOT,JEF-150-10.980||Remove-existing-box-beam-bridge-and-replace-with-new-structure.-,other,2015,2035,
