project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
"OhioDOT-87279-BRO-32-15.29||On-SR32,-1.5-mile-west-of-US62-and-continue-east-for-4.48-miles-an",OhioDOT,"BRO-32-15.29||On-SR32,-1.5-mile-west-of-US62-and-continue-east-for-4.48-miles-an",other,2015.0,2035.0,
