project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-84557-HAN-224-11.81||REPLACE-BRIDGE-OVER-IR-75,OhioDOT,HAN-224-11.81||REPLACE-BRIDGE-OVER-IR-75,other,2014.0,2034.0,
