obs_id,poi_id,forecast_match_id,equip_id,equip_type,obs_date,time_start,time_end,obs_variable,obs_value
Unavailable-89095000.0-1,Unavailable-89095000.0,Opening Year,unknown,unknown,,00:00,24:00,volume,25863
Unavailable-86070000.0-1,Unavailable-86070000.0,Opening Year,unknown,unknown,,00:00,24:00,volume,211100
Unavailable-86070000.0-1,Unavailable-86070000.0,Opening Year,unknown,unknown,,00:00,24:00,volume,202000
Unavailable-86070000.0-1,Unavailable-86070000.0,Opening Year,unknown,unknown,,00:00,24:00,volume,15900
Unavailable-86070000.0-1,Unavailable-86070000.0,Opening Year,unknown,unknown,,00:00,24:00,volume,18500
Unavailable-86070000.0-1,Unavailable-86070000.0,Opening Year,unknown,unknown,,00:00,24:00,volume,14000
Unavailable-86070000.0-1,Unavailable-86070000.0,Opening Year,unknown,unknown,,00:00,24:00,volume,14700
