poi_id,poi_short_name,facility_name,start,end,area_type,facility_type,functional_class,features,state,jurisdiction,poi_description
422020-1-1.0,from Enterprise Road (M.P. 6.186) to SR 472 (M.P. 9.407,3-Principal Arterial,,,urban,Principal Arterial,Principal Arterial,,Florida,FloridaDOT,from Enterprise Road (M.P. 6.186) to SR 472 (M.P. 9.407
422020-1-1.0,from Enterprise Road (M.P. 6.186) to SR 472 (M.P. 9.407,3-Principal Arterial,,,urban,Principal Arterial,Principal Arterial,,Florida,FloridaDOT,from Enterprise Road (M.P. 6.186) to SR 472 (M.P. 9.407
422020-1-1.0,from Enterprise Road (M.P. 6.186) to SR 472 (M.P. 9.407,3-Principal Arterial,,,urban,Principal Arterial,Principal Arterial,,Florida,FloridaDOT,from Enterprise Road (M.P. 6.186) to SR 472 (M.P. 9.407
