project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-Unavailable-MER-29-13.55 Growth rate for SR-29 & Harris Rd,OhioDOT,MER-29-13.55 Growth rate for SR-29 & Harris Rd,other,2014.0,2034.0,
