forecast_id,run_id,poi_id,forecast_match_id,start_time,end_time,forecast_variable,forecast_value
Opening-Year-99168-5643.0,Opening-Year-Model-Run,99168-5643.0,Opening-Year-Forecast-poi-99168-5643.0,00:00:00,23:59:59,volume,4000
Design-Year-99168-5643.0,Design-Year-Model-Run,99168-5643.0,Design-Year-Forecast-poi-99168-5643.0,00:00:00,23:59:59,volume,5000
Opening-Year-99168-5644.0,Opening-Year-Model-Run,99168-5644.0,Opening-Year-Forecast-poi-99168-5644.0,00:00:00,23:59:59,volume,2100
Design-Year-99168-5644.0,Design-Year-Model-Run,99168-5644.0,Design-Year-Forecast-poi-99168-5644.0,00:00:00,23:59:59,volume,2100
Opening-Year-99168-5645.0,Opening-Year-Model-Run,99168-5645.0,Opening-Year-Forecast-poi-99168-5645.0,00:00:00,23:59:59,volume,820
Design-Year-99168-5645.0,Design-Year-Model-Run,99168-5645.0,Design-Year-Forecast-poi-99168-5645.0,00:00:00,23:59:59,volume,860
