forecast_id,run_id,poi_id,forecast_match_id,start_time,end_time,forecast_variable,forecast_value
f1,1,100809-6085,Opening Year,00:00:00,00:00:00,volume,42950
f3,1,100809-6085,Design Year,00:00:00,00:00:00,volume,45070
