project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-75444BRO-774-2.81||It-is-proposed-to-replace-the-existing-deficient-culvert-no.-08042,OhioDOT,BRO-774-2.81||It-is-proposed-to-replace-the-existing-deficient-culvert-no.-08042,other,2010,2030,
