forecast_id,run_id,poi_id,forecast_match_id,start_time,end_time,forecast_variable,forecast_value
f1,1,99708-4334,Opening Year,00:00:00,00:00:00,volume,27000
f3,1,99708-4334,Design Year,00:00:00,00:00:00,volume,33000
f1,1,99708-4360,Opening Year,00:00:00,00:00:00,volume,15000
f3,1,99708-4360,Design Year,00:00:00,00:00:00,volume,18000
f1,1,99708-4491,Opening Year,00:00:00,00:00:00,volume,11000
f3,1,99708-4491,Design Year,00:00:00,00:00:00,volume,12000
