project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
"MinnesotaDOT-SPAR-208TH 61, South of Warner Rd to the Washington County Line",MinnesotaDOT,"TH 61, South of Warner Rd to the Washington County Line",other,1982,2002,
