project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-102103MAH-0046-16.64||Widening-and-restriping-of-SR-46-in-Mahoning-and-Trumbull-Counti,OhioDOT,MAH-0046-16.64||Widening-and-restriping-of-SR-46-in-Mahoning-and-Trumbull-Counti,other,2020,2040,
