project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-87333HIG-138-27.24-Deck-Replace||Replace-the-bridge-deck.,OhioDOT,HIG-138-27.24-Deck-Replace||Replace-the-bridge-deck.,other,2015,2035,
