project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-84437HAM-27-14.15||Extend-southbound-right-turn-lane-to-westbound-IR275-on-ramp.,OhioDOT,HAM-27-14.15||Extend-southbound-right-turn-lane-to-westbound-IR275-on-ramp.,other,2013.0,2033.0,
