project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-93852DAR-185-4.97-Midmark||Relocation-of-State-Route-185-from-0.04-mile-East-of-Catal,OhioDOT,DAR-185-4.97-Midmark||Relocation-of-State-Route-185-from-0.04-mile-East-of-Catal,other,2013,2033,
