project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-85276WOO-75-26.03-Resurf||Resurface-IR-75-in-Wood-County-from-SR-199-to-Lucas-County-,OhioDOT,WOO-75-26.03-Resurf||Resurface-IR-75-in-Wood-County-from-SR-199-to-Lucas-County-,other,2012.0,2032.0,
