project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-88421-ALL-KIBBY/BELLEFONTAIN-INTERSECT||INTERSECTION-MODIFICATION-IMPROVEMENTS-INCLUDI,OhioDOT,ALL-KIBBY/BELLEFONTAIN-INTERSECT||INTERSECTION-MODIFICATION-IMPROVEMENTS-INCLUDI,other,2014.0,2034.0,
