project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-95520D07-CRFY17||Project-to-repair/replace-existing-culverts-at-various-locations.,OhioDOT,D07-CRFY17||Project-to-repair/replace-existing-culverts-at-various-locations.,other,2017.0,2037.0,
