run_id,project_id,scenario_id,scenario_date,scenario_name,forecast_system,forecast_system_type,forecast_creation_date,forecaster_type
1,OhioDOT-83709HOC-180-0.390||Two-Lane-resurfacing-project-using-an-asphalt-overlay-treatment.-,s1,2012.0,Opening Year,Unavailable,unknown,2012.0,state DOT
