poi_id,poi_short_name,facility_name,start,end,area_type,facility_type,functional_class,features,state,jurisdiction,poi_description
Unavailable-3664.0, WOO1055.96,5-Major Collector,,,rural,Major Collector,Major Collector,,Ohio,OhioDOT, WOO1055.96
Unavailable-3668.0, WOO1059.1,5-Major Collector,,,rural,Major Collector,Major Collector,,Ohio,OhioDOT, WOO1059.1
Unavailable-4522.0, WOO1059.1,5-Major Collector,,,rural,Major Collector,Major Collector,,Ohio,OhioDOT, WOO1059.1
