project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-93172-STA-0619-02.59||Widening-from-two-lanes-to-4/5-lanes-between-Kaufman-Avenue-to-M,OhioDOT,STA-0619-02.59||Widening-from-two-lanes-to-4/5-lanes-between-Kaufman-Avenue-to-M,other,2018.0,2038.0,
