project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-102097DEL-003-07.21||Add-traffic-signal-and-left-turn-lanes-on-SR3-at-CR34-(Galena-Roa,OhioDOT,DEL-003-07.21||Add-traffic-signal-and-left-turn-lanes-on-SR3-at-CR34-(Galena-Roa,other,2018,2038,
