project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-96211MRW-95-16.100||Complete-replacement.No-R/W-anticipated.,OhioDOT,MRW-95-16.100||Complete-replacement.No-R/W-anticipated.,other,2018.0,2038.0,
