project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
"FloridaDOT-416153-1-The SR 45/US 41 Resurfacing Project from SW 107th Lane (M.P. 1.662) to Levy County
Line (M.P. 11.928).",FloridaDOT,"The SR 45/US 41 Resurfacing Project from SW 107th Lane (M.P. 1.662) to Levy County
Line (M.P. 11.928).",other,2005.0,2025.0,
