obs_id,poi_id,forecast_match_id,equip_id,equip_type,obs_date,time_start,time_end,obs_variable,obs_value
77314-1373.0-1,77314-1373.0,Opening-Year-Forecast-poi-77314-1373.0,unknown,unknown,2008-01-01,00:00:00,23:59:59,volume,11780
77314-1374.0-1,77314-1374.0,Opening-Year-Forecast-poi-77314-1374.0,unknown,unknown,2008-01-01,00:00:00,23:59:59,volume,7860
77314-1375.0-1,77314-1375.0,Opening-Year-Forecast-poi-77314-1375.0,unknown,unknown,2008-01-01,00:00:00,23:59:59,volume,9660
