poi_id,poi_short_name,facility_name,start,end,area_type,facility_type,functional_class,features,state,jurisdiction,poi_description
Unavailable-2594,", , OTT192.770",5-Major Collector,,,rural,Major Collector,Major Collector,,Ohio,OhioDOT,", , OTT192.770"
Unavailable-2594,", , OTT192.770",5-Major Collector,,,rural,Major Collector,Major Collector,,Ohio,OhioDOT,", , OTT192.770"
