forecast_id,run_id,poi_id,forecast_match_id,start_time,end_time,forecast_variable,forecast_value
f1,1,77564-721,Opening Year,00:00:00,00:00:00,volume,13320
f3,1,77564-721,Design Year,00:00:00,00:00:00,volume,19970
