poi_id,poi_short_name,facility_name,start,end,area_type,facility_type,functional_class,features,state,jurisdiction,poi_description
82972-3241,", , HAM27516.19",1-Interstate or Limited-access facility,,,rural,Freeway,Freeway,,Ohio,OhioDOT,", , HAM27516.19"
82972-3241,", , HAM27516.19",1-Interstate or Limited-access facility,,,rural,Freeway,Freeway,,Ohio,OhioDOT,", , HAM27516.19"
82972-3242,", , HAM27518.82",1-Interstate or Limited-access facility,,,rural,Freeway,Freeway,,Ohio,OhioDOT,", , HAM27518.82"
82972-3242,", , HAM27518.82",1-Interstate or Limited-access facility,,,rural,Freeway,Freeway,,Ohio,OhioDOT,", , HAM27518.82"
82972-3243,", , HAM27521.23",1-Interstate or Limited-access facility,,,rural,Freeway,Freeway,,Ohio,OhioDOT,", , HAM27521.23"
82972-3243,", , HAM27521.23",1-Interstate or Limited-access facility,,,rural,Freeway,Freeway,,Ohio,OhioDOT,", , HAM27521.23"
