project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-UnavailableMOT-741-1.50 TIS Growth Rate,OhioDOT,MOT-741-1.50 TIS Growth Rate,other,2018.0,2038.0,
