project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-81162-DAR-47-18.82||RECONSTRUCTION-OF-WEST-STREET-(SR47)-WITHIN-THE-VILLAGE-OF-VERSAIL,OhioDOT,DAR-47-18.82||RECONSTRUCTION-OF-WEST-STREET-(SR47)-WITHIN-THE-VILLAGE-OF-VERSAIL,other,2011.0,2031.0,
