obs_id,poi_id,forecast_match_id,equip_id,equip_type,obs_date,time_start,time_end,obs_variable,obs_value
87295-5258-1,87295-5258,Opening Year,unknown,unknown,2015,00:00:00,23:59:59,volume,1231
87295-5283-1,87295-5283,Opening Year,unknown,unknown,2015,00:00:00,23:59:59,volume,838
