obs_id,poi_id,forecast_match_id,equip_id,equip_type,obs_date,time_start,time_end,obs_variable,obs_value
87184-4816-1,87184-4816,Opening Year,unknown,unknown,2015,00:00:00,00:00:00,volume,91388
87184-4816-1,87184-4816,Design Year,unknown,unknown,2015,00:00:00,00:00:00,volume,91388
