forecast_id,run_id,poi_id,forecast_match_id,start_time,end_time,forecast_variable,forecast_value
Opening-Year-86843-2153.0,Opening-Year-Model-Run,86843-2153.0,Opening-Year-Forecast-poi-86843-2153.0,00:00:00,23:59:59,volume,27450
Design-Year-86843-2153.0,Design-Year-Model-Run,86843-2153.0,Design-Year-Forecast-poi-86843-2153.0,00:00:00,23:59:59,volume,28820
Opening-Year-86843-2154.0,Opening-Year-Model-Run,86843-2154.0,Opening-Year-Forecast-poi-86843-2154.0,00:00:00,23:59:59,volume,27520
Design-Year-86843-2154.0,Design-Year-Model-Run,86843-2154.0,Design-Year-Forecast-poi-86843-2154.0,00:00:00,23:59:59,volume,29790
